timestamp,traffic_type,type,direction,harq,prbs,tb_len,mod,rv_idx,cr,retx,crc_ok,snr,mcs,format,total_len
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,9.0,8.0,2112.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,2112.0
1900-01-01 11:55:17.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,11.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,12.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,13.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.616,eMBB,PUSCH,UL,14.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,14.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,0.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,MAC,DL,15.0,,,,,,0.0,,,14.0,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,1.0,8.0,2946.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,2.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,4227.0
1900-01-01 11:55:17.616,eMBB,PUSCH,UL,15.0,9.0,576.0,6.0,0.0,,1.0,,,14.0,,576.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,3.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,4.0,24.0,6402.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,6.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,MAC,DL,0.0,,,,,,0.0,,,11.0,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,7.0,8.0,2946.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,8.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,4227.0
1900-01-01 11:55:17.616,eMBB,PUSCH,UL,0.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,10.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,1.0,16.0,2946.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,2946.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,11.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,13.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,MAC,DL,1.0,,,,,,0.0,,,14.0,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,4.0,24.0,6402.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,6402.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,14.0,24.0,6402.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.616,eMBB,PUSCH,UL,1.0,17.0,1089.0,6.0,0.0,,1.0,,,14.0,,1089.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,0.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,7.0,16.0,2946.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,2946.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,2.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,5.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,6.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,8.0,16.0,4097.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,4097.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.616,eMBB,PDSCH,DL,10.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.647,eMBB,MAC,DL,2.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,14.0,24.0,6402.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,6402.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,0.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,5889.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,12.0,32.0,11272.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,11272.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,13.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,15.0,16.0,4097.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,4097.0
1900-01-01 11:55:17.647,eMBB,PUSCH,UL,2.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,2.0,16.0,5505.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,5505.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,3.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,4.0,16.0,4097.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,4097.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,6.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,7.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,8.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,10.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.647,eMBB,MAC,DL,3.0,,,,,,0.0,,,9.0,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,11.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,12.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2049.0
1900-01-01 11:55:17.647,eMBB,PUSCH,UL,3.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,14.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,15.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,0.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,1.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.647,eMBB,MAC,DL,4.0,,,,,,0.0,,,15.0,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,2.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.647,eMBB,PUSCH,UL,4.0,2.0,141.0,6.0,0.0,,1.0,,,15.0,,141.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,3.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,4.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,6.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,MAC,DL,5.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,7.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,8.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2049.0
1900-01-01 11:55:17.647,eMBB,PUSCH,UL,5.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,10.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,11.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,12.0,8.0,2112.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,2112.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.647,eMBB,PDSCH,DL,14.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,MAC,DL,6.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,15.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,1.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,2.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.662,eMBB,PUSCH,UL,6.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,4.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,5.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,6.0,8.0,2946.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,7.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,9.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,10.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,MAC,DL,7.0,,,,,,0.0,,,9.0,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,11.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.662,eMBB,PUSCH,UL,7.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,12.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,13.0,24.0,6402.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,14.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,15.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,6402.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,10.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,5889.0
1900-01-01 11:55:17.662,eMBB,MAC,DL,8.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,12.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,5889.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,0.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.662,eMBB,PUSCH,UL,8.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,2.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,13.0,24.0,6402.0,8.0,2.0,,1.0,1.0,-59.52,31.0,,6402.0
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,3.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.662,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,5.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.662,eMBB,MAC,DL,9.0,,,,,,0.0,,,13.0,,
1900-01-01 11:55:17.662,eMBB,PDSCH,DL,6.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.678,eMBB,PUSCH,UL,9.0,3.0,185.0,6.0,0.0,,1.0,,,13.0,,185.0
1900-01-01 11:55:17.678,eMBB,MAC,DL,10.0,,,,,,0.0,,,9.0,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,7.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,8.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.678,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,9.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,10.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,6147.0
1900-01-01 11:55:17.678,eMBB,PUSCH,UL,10.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,12.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,8197.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,13.0,16.0,5505.0,8.0,0.0,,0.0,1.0,-59.52,25.0,,5505.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,14.0,16.0,4097.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,4097.0
1900-01-01 11:55:17.678,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,0.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,1.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,2817.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,2.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,4227.0
1900-01-01 11:55:17.678,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,4.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.52,26.0,,5637.0
1900-01-01 11:55:17.678,eMBB,MAC,DL,11.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,5.0,8.0,2946.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,6.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,4227.0
1900-01-01 11:55:17.678,eMBB,PUSCH,UL,11.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,8.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,9.0,8.0,2946.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,10.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,4227.0
1900-01-01 11:55:17.678,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,12.0,8.0,2946.0,8.0,0.0,,0.0,1.0,-59.52,27.0,,2946.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,13.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.52,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,MAC,DL,12.0,,,,,,0.0,,,13.0,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,14.0,8.0,2112.0,8.0,0.0,,0.0,1.0,-59.62,27.0,,2112.0
1900-01-01 11:55:17.678,eMBB,PUSCH,UL,12.0,2.0,123.0,6.0,0.0,,1.0,,,13.0,,123.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,0.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.62,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,1.0,16.0,5889.0,8.0,0.0,,0.0,1.0,-59.62,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,3.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.62,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,MAC,DL,13.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,9.0,16.0,2946.0,8.0,2.0,,1.0,1.0,-59.62,31.0,,2946.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,4.0,24.0,6402.0,8.0,0.0,,0.0,1.0,-59.62,27.0,,6402.0
1900-01-01 11:55:17.678,eMBB,PUSCH,UL,13.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,6.0,16.0,5889.0,8.0,0.0,,0.0,0.0,-59.62,27.0,,5889.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,13.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.62,31.0,,5889.0
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,0.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.62,31.0,,5889.0
1900-01-01 11:55:17.694,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.678,eMBB,PDSCH,DL,8.0,32.0,11272.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,11272.0
1900-01-01 11:55:17.694,eMBB,MAC,DL,14.0,,,,,,0.0,,,11.0,,
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,3.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.62,31.0,,5889.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,10.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,6147.0
1900-01-01 11:55:17.694,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,12.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,6.0,24.0,5889.0,8.0,2.0,,1.0,1.0,-59.62,31.0,,5889.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,14.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,6147.0
1900-01-01 11:55:17.694,eMBB,PUSCH,UL,14.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,1.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.62,25.0,,8197.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,2.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.62,25.0,,8197.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,4.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,6147.0
1900-01-01 11:55:17.694,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,5.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2817.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,7.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.694,eMBB,PDSCH,DL,8.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2049.0
1900-01-01 11:55:17.709,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,9.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,MAC,DL,15.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,10.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,6147.0
1900-01-01 11:55:17.709,eMBB,PUSCH,UL,15.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,12.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,13.0,24.0,6147.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,6147.0
1900-01-01 11:55:17.709,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,15.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,0.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,1.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2049.0
1900-01-01 11:55:17.709,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,3.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,MAC,DL,0.0,,,,,,0.0,,,9.0,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,4.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,5.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2049.0
1900-01-01 11:55:17.709,eMBB,PUSCH,UL,0.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,7.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,8.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,9.0,8.0,2049.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2049.0
1900-01-01 11:55:17.709,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,11.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.709,eMBB,MAC,DL,1.0,,,,,,0.0,,,16.0,,
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,12.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2817.0
1900-01-01 11:55:17.756,eMBB,PUSCH,UL,1.0,2.0,153.0,6.0,0.0,,1.0,,,16.0,,153.0
1900-01-01 11:55:17.709,eMBB,PDSCH,DL,14.0,8.0,2817.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,2817.0
1900-01-01 11:55:17.756,eMBB,MAC,DL,2.0,,,,,,0.0,,,12.0,,
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,15.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.756,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,1.0,16.0,5637.0,8.0,0.0,,0.0,1.0,-59.62,26.0,,5637.0
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,2.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.62,25.0,,8197.0
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,3.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-59.62,27.0,,4227.0
1900-01-01 11:55:17.756,eMBB,PUSCH,UL,2.0,2.0,111.0,6.0,0.0,,1.0,,,12.0,,111.0
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,5.0,8.0,2754.0,8.0,0.0,,0.0,1.0,-59.62,25.0,,2754.0
1900-01-01 11:55:17.756,eMBB,PDSCH,DL,6.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-59.62,25.0,,8197.0
